2000/01/01@15:08:21,24623,3.2259374
2000/01/01@15:08:22,24624,3.2265
2000/01/01@15:08:23,24625,3.2261252
2000/01/01@15:08:24,24626,3.2261252
2000/01/01@15:08:25,24627,3.2265
2000/01/01@15:08:26,24628,3.2259374
2000/01/01@15:08:27,24629,3.2261252
2000/01/01@15:08:28,24630,3.2268752
2000/01/01@15:08:29,24631,3.2268752
2000/01/01@15:08:31,24633,3.226688
2000/01/01@15:08:32,24634,3.2265
2000/01/01@15:08:33,24635,3.2261252
2000/01/01@15:08:34,24636,3.2261252
2000/01/01@15:08:35,24637,3.226688
2000/01/01@15:08:36,24638,3.2259374
2000/01/01@15:08:37,24639,3.2265
2000/01/01@15:08:38,24640,3.22575
2000/01/01@15:08:39,24641,3.226688
2000/01/01@15:08:40,24642,3.226688
2000/01/01@15:08:41,24643,3.2259374
2000/01/01@15:08:43,24645,3.2263126
2000/01/01@15:08:44,24646,3.2263126
2000/01/01@15:08:45,24647,3.2263126
2000/01/01@15:08:46,24648,3.2261252
2000/01/01@15:08:47,24649,3.2259374
2000/01/01@15:08:48,24650,3.2268752
2000/01/01@15:08:49,24651,3.2263126
2000/01/01@15:08:50,24652,3.2261252
2000/01/01@15:08:51,24653,3.2261252
2000/01/01@15:08:52,24654,3.2259374
2000/01/01@15:08:53,24655,3.2263126
2000/01/01@15:08:55,24657,3.2268752
2000/01/01@15:08:56,24658,3.226688
2000/01/01@15:08:57,24659,3.2265
2000/01/01@15:08:58,24660,3.2261252
2000/01/01@15:08:59,24661,3.226688
2000/01/01@15:09:00,24662,3.226688
2000/01/01@15:09:01,24663,3.2261252
2000/01/01@15:09:02,24664,3.2259374
2000/01/01@15:09:03,24665,3.2259374
2000/01/01@15:09:04,24666,3.2259374
2000/01/01@15:09:05,24667,3.2263126
2000/01/01@15:09:07,24669,3.2263126
2000/01/01@15:09:08,24670,3.2263126
2000/01/01@15:09:09,24671,3.2261252
2000/01/01@15:09:10,24672,3.2259374
2000/01/01@15:09:11,24673,3.2259374
2000/01/01@15:09:12,24674,3.226688
2000/01/01@15:09:13,24675,3.2259374
2000/01/01@15:09:14,24676,3.2268752
2000/01/01@15:09:15,24677,3.2261252
2000/01/01@15:09:16,24678,3.2261252
2000/01/01@15:09:17,24679,3.2268752
2000/01/01@15:09:19,24681,3.226688
2000/01/01@15:09:20,24682,3.2261252
2000/01/01@15:09:21,24683,3.2263126
2000/01/01@15:09:22,24684,3.2259374
2000/01/01@15:09:23,24685,3.22575
2000/01/01@15:09:24,24686,3.2263126
2000/01/01@15:09:25,24687,3.22575
2000/01/01@15:09:26,24688,3.2265
2000/01/01@15:09:27,24689,3.226688
2000/01/01@15:09:28,24690,3.226688
2000/01/01@15:09:29,24691,3.2261252
2000/01/01@15:09:31,24693,3.2263126
2000/01/01@15:09:32,24694,3.2261252
2000/01/01@15:09:33,24695,3.2261252
2000/01/01@15:09:34,24696,3.226688
2000/01/01@15:09:35,24697,3.2261252
2000/01/01@15:09:36,24698,3.2255626
2000/01/01@15:09:37,24699,3.2261252
2000/01/01@15:09:38,24700,3.2259374
2000/01/01@15:09:39,24701,3.2268752
2000/01/01@15:09:40,24702,3.22575
2000/01/01@15:09:41,24703,3.2259374
2000/01/01@15:09:43,24705,3.226688
2000/01/01@15:09:44,24706,3.2259374
2000/01/01@15:09:45,24707,3.2259374
2000/01/01@15:09:46,24708,3.2259374
2000/01/01@15:09:47,24709,3.2265
2000/01/01@15:09:48,24710,3.2268752
2000/01/01@15:09:49,24711,3.2268752
2000/01/01@15:09:50,24712,3.22575
2000/01/01@15:09:51,24713,3.2261252
2000/01/01@15:09:52,24714,3.2261252
2000/01/01@15:09:53,24715,3.2268752
2000/01/01@15:09:55,24717,3.2265
2000/01/01@15:09:56,24718,3.2261252
2000/01/01@15:09:57,24719,3.22575
2000/01/01@15:09:58,24720,3.2268752
2000/01/01@15:09:59,24721,3.22575
2000/01/01@15:10:00,24722,3.22575
2000/01/01@15:10:01,24723,3.2263126
2000/01/01@15:10:02,24724,3.2259374
2000/01/01@15:10:03,24725,3.226688
2000/01/01@15:10:04,24726,3.226688
2000/01/01@15:10:05,24727,3.2259374
2000/01/01@15:10:07,24729,3.2259374
2000/01/01@15:10:08,24730,3.2270628
2000/01/01@15:10:09,24731,3.2259374
2000/01/01@15:10:10,24732,3.2265
2000/01/01@15:10:11,24733,3.2268752
2000/01/01@15:10:12,24734,3.226688
2000/01/01@15:10:13,24735,3.2259374
2000/01/01@15:10:14,24736,3.2259374
2000/01/01@15:10:15,24737,3.2263126
2000/01/01@15:10:16,24738,3.2265
2000/01/01@15:10:17,24739,3.2261252
2000/01/01@15:10:19,24741,3.226688
2000/01/01@15:10:20,24742,3.2265
2000/01/01@15:10:21,24743,3.2259374
2000/01/01@15:10:22,24744,3.2261252
2000/01/01@15:10:23,24745,3.2259374
2000/01/01@15:10:24,24746,3.2265
2000/01/01@15:10:25,24747,3.2259374
2000/01/01@15:10:26,24748,3.2261252
2000/01/01@15:10:27,24749,3.2265
2000/01/01@15:10:28,24750,3.226688
2000/01/01@15:10:29,24751,3.2265
2000/01/01@15:10:31,24753,3.22575
2000/01/01@15:10:32,24754,3.2261252
2000/01/01@15:10:33,24755,3.2259374
2000/01/01@15:10:34,24756,3.22575
2000/01/01@15:10:35,24757,3.2259374
2000/01/01@15:10:36,24758,3.2268752
2000/01/01@15:10:37,24759,3.22575
2000/01/01@15:10:38,24760,3.226688
2000/01/01@15:10:39,24761,3.2259374
2000/01/01@15:10:40,24762,3.226688
2000/01/01@15:10:41,24763,3.2261252
2000/01/01@15:10:43,24765,3.2259374
2000/01/01@15:10:44,24766,3.2259374
2000/01/01@15:10:45,24767,3.2261252
2000/01/01@15:10:46,24768,3.2261252
2000/01/01@15:10:47,24769,3.2261252
2000/01/01@15:10:48,24770,3.2261252
2000/01/01@15:10:49,24771,3.2261252
2000/01/01@15:10:50,24772,3.2259374
2000/01/01@15:10:51,24773,3.2265
2000/01/01@15:10:52,24774,3.22575
2000/01/01@15:10:53,24775,3.2259374
2000/01/01@15:10:55,24777,3.22575
2000/01/01@15:10:56,24778,3.2263126
2000/01/01@15:10:57,24779,3.226688
2000/01/01@15:10:58,24780,3.2259374
2000/01/01@15:10:59,24781,3.22575
2000/01/01@15:11:00,24782,3.2259374
2000/01/01@15:11:01,24783,3.2265
2000/01/01@15:11:02,24784,3.2263126
2000/01/01@15:11:03,24785,3.2261252
2000/01/01@15:11:04,24786,3.226688
2000/01/01@15:11:05,24787,3.2268752
2000/01/01@15:11:07,24789,3.22575
2000/01/01@15:11:08,24790,3.2263126
2000/01/01@15:11:09,24791,3.2261252
2000/01/01@15:11:10,24792,3.2259374
2000/01/01@15:11:11,24793,3.22575
2000/01/01@15:11:12,24794,3.226688
2000/01/01@15:11:13,24795,3.2259374
2000/01/01@15:11:14,24796,3.2261252
2000/01/01@15:11:15,24797,3.2261252
2000/01/01@15:11:16,24798,3.2263126
2000/01/01@15:11:17,24799,3.2263126
2000/01/01@15:11:19,24801,3.2261252
2000/01/01@15:11:20,24802,3.226688
2000/01/01@15:11:21,24803,3.2259374
2000/01/01@15:11:22,24804,3.2265
2000/01/01@15:11:23,24805,3.2263126
2000/01/01@15:11:24,24806,3.2265
2000/01/01@15:11:25,24807,3.2268752
2000/01/01@15:11:26,24808,3.226688
2000/01/01@15:11:27,24809,3.2261252
2000/01/01@15:11:28,24810,3.226688
2000/01/01@15:11:29,24811,3.2263126
2000/01/01@15:11:31,24813,3.22575
2000/01/01@15:11:32,24814,3.2259374
2000/01/01@15:11:33,24815,3.226688
2000/01/01@15:11:34,24816,3.226688
2000/01/01@15:11:35,24817,3.2259374
2000/01/01@15:11:36,24818,3.226688
2000/01/01@15:11:37,24819,3.2261252
2000/01/01@15:11:38,24820,3.2263126
2000/01/01@15:11:39,24821,3.22575
2000/01/01@15:11:40,24822,3.2265
2000/01/01@15:11:41,24823,3.22575
2000/01/01@15:11:43,24825,3.2259374
2000/01/01@15:11:44,24826,3.2261252
2000/01/01@15:11:45,24827,3.2259374
2000/01/01@15:11:46,24828,3.2261252
2000/01/01@15:11:47,24829,3.2265
2000/01/01@15:11:48,24830,3.2259374
2000/01/01@15:11:49,24831,3.2265
2000/01/01@15:11:50,24832,3.226688
2000/01/01@15:11:51,24833,3.2265
2000/01/01@15:11:52,24834,3.226688
2000/01/01@15:11:53,24835,3.2261252
2000/01/01@15:11:55,24837,3.2268752
2000/01/01@15:11:56,24838,3.2265
2000/01/01@15:11:57,24839,3.2261252
2000/01/01@15:11:58,24840,3.22575
2000/01/01@15:11:59,24841,3.2259374
2000/01/01@15:12:00,24842,3.2259374
2000/01/01@15:12:01,24843,3.2268752
2000/01/01@15:12:02,24844,3.2265
2000/01/01@15:12:03,24845,3.2259374
2000/01/01@15:12:04,24846,3.2261252
2000/01/01@15:12:05,24847,3.2259374
2000/01/01@15:12:07,24849,3.2261252
2000/01/01@15:12:08,24850,3.2263126
2000/01/01@15:12:09,24851,3.2259374
2000/01/01@15:12:10,24852,3.2265
2000/01/01@15:12:11,24853,3.226688
2000/01/01@15:12:12,24854,3.2259374
2000/01/01@15:12:13,24855,3.2259374
2000/01/01@15:12:14,24856,3.2261252
2000/01/01@15:12:15,24857,3.2259374
2000/01/01@15:12:16,24858,3.2261252
2000/01/01@15:12:18,24859,3.22575
2000/01/01@15:12:19,24861,3.226688
2000/01/01@15:12:20,24862,3.2259374
2000/01/01@15:12:21,24863,3.2268752
2000/01/01@15:12:22,24864,3.226688
2000/01/01@15:12:23,24865,3.2259374
2000/01/01@15:12:24,24866,3.2265
2000/01/01@15:12:25,24867,3.22575
2000/01/01@15:12:26,24868,3.2268752
2000/01/01@15:12:27,24869,3.2259374
2000/01/01@15:12:28,24870,3.2268752
2000/01/01@15:12:29,24871,3.2261252
2000/01/01@15:12:31,24873,3.2263126
2000/01/01@15:12:32,24874,3.2263126
2000/01/01@15:12:33,24875,3.226688
2000/01/01@15:12:34,24876,3.2261252
2000/01/01@15:12:35,24877,3.2261252
2000/01/01@15:12:36,24878,3.2265
2000/01/01@15:12:37,24879,3.2259374
2000/01/01@15:12:38,24880,3.2268752
2000/01/01@15:12:39,24881,3.2263126
2000/01/01@15:12:40,24882,3.2261252
2000/01/01@15:12:42,24884,3.2261252
2000/01/01@15:12:43,24885,3.2259374
2000/01/01@15:12:44,24886,3.2261252
2000/01/01@15:12:45,24887,3.2259374
2000/01/01@15:12:46,24888,3.226688
2000/01/01@15:12:47,24889,3.2263126
2000/01/01@15:12:48,24890,3.2259374
2000/01/01@15:12:49,24891,3.2265
2000/01/01@15:12:50,24892,3.2268752
2000/01/01@15:12:51,24893,3.22575
2000/01/01@15:12:52,24894,3.226688
2000/01/01@15:12:53,24895,3.22575
2000/01/01@15:12:55,24897,3.2261252
2000/01/01@15:12:56,24898,3.226688
2000/01/01@15:12:57,24899,3.2263126
2000/01/01@15:12:58,24900,3.2261252
2000/01/01@15:12:59,24901,3.226688
2000/01/01@15:13:00,24902,3.2259374
2000/01/01@15:13:01,24903,3.2265
2000/01/01@15:13:02,24904,3.22575
2000/01/01@15:13:03,24905,3.22575
2000/01/01@15:13:04,24906,3.2265
2000/01/01@15:13:05,24907,3.2268752
2000/01/01@15:13:07,24909,3.2261252
2000/01/01@15:13:08,24910,3.2263126
2000/01/01@15:13:09,24911,3.2265
2000/01/01@15:13:10,24912,3.2265
2000/01/01@15:13:11,24913,3.2263126
2000/01/01@15:13:12,24914,3.2255626
2000/01/01@15:13:13,24915,3.2261252
2000/01/01@15:13:14,24916,3.22575
2000/01/01@15:13:15,24917,3.22575
2000/01/01@15:13:16,24918,3.2255626
2000/01/01@15:13:17,24919,3.2263126
2000/01/01@15:13:19,24921,3.2259374
2000/01/01@15:13:20,24922,3.22575
2000/01/01@15:13:21,24923,3.2261252
2000/01/01@15:13:22,24924,3.226688
2000/01/01@15:13:23,24925,3.2261252
2000/01/01@15:13:24,24926,3.2265
2000/01/01@15:13:25,24927,3.226688
2000/01/01@15:13:26,24928,3.22575
2000/01/01@15:13:27,24929,3.22575
2000/01/01@15:13:28,24930,3.2265
2000/01/01@15:13:29,24931,3.2261252
2000/01/01@15:13:31,24933,3.2263126
2000/01/01@15:13:32,24934,3.2259374
2000/01/01@15:13:33,24935,3.22575
2000/01/01@15:13:34,24936,3.2259374
2000/01/01@15:13:35,24937,3.2261252
2000/01/01@15:13:36,24938,3.2261252
2000/01/01@15:13:37,24939,3.22575
2000/01/01@15:13:38,24940,3.2259374
2000/01/01@15:13:39,24941,3.2259374
2000/01/01@15:13:40,24942,3.22575
2000/01/01@15:13:41,24943,3.2265
2000/01/01@15:13:43,24945,3.2259374
2000/01/01@15:13:44,24946,3.2259374
2000/01/01@15:13:45,24947,3.2255626
2000/01/01@15:13:46,24948,3.2255626
2000/01/01@15:13:47,24949,3.2263126
2000/01/01@15:13:48,24950,3.2261252
2000/01/01@15:13:49,24951,3.226688
2000/01/01@15:13:50,24952,3.2259374
2000/01/01@15:13:51,24953,3.226688
2000/01/01@15:13:52,24954,3.226688
2000/01/01@15:13:53,24955,3.2261252
2000/01/01@15:13:55,24957,3.226688
2000/01/01@15:13:56,24958,3.2265
2000/01/01@15:13:57,24959,3.2265
2000/01/01@15:13:58,24960,3.2255626
2000/01/01@15:13:59,24961,3.22575
2000/01/01@15:14:00,24962,3.2261252
2000/01/01@15:14:01,24963,3.2265
2000/01/01@15:14:02,24964,3.2265
2000/01/01@15:14:03,24965,3.22575
2000/01/01@15:14:04,24966,3.2259374
2000/01/01@15:14:05,24967,3.2259374
2000/01/01@15:14:07,24969,3.2259374
2000/01/01@15:14:08,24970,3.2259374
2000/01/01@15:14:09,24971,3.2265
2000/01/01@15:14:10,24972,3.2265
2000/01/01@15:14:11,24973,3.2259374
2000/01/01@15:14:12,24974,3.2259374
2000/01/01@15:14:13,24975,3.226688
2000/01/01@15:14:14,24976,3.2261252
2000/01/01@15:14:15,24977,3.226688
2000/01/01@15:14:16,24978,3.226688
2000/01/01@15:14:17,24979,3.2261252
2000/01/01@15:14:19,24981,3.2263126
2000/01/01@15:14:20,24982,3.2263126
2000/01/01@15:14:21,24983,3.2265
2000/01/01@15:14:22,24984,3.22575
2000/01/01@15:14:23,24985,3.22575
2000/01/01@15:14:24,24986,3.2265
2000/01/01@15:14:25,24987,3.2265
2000/01/01@15:14:26,24988,3.22575
2000/01/01@15:14:27,24989,3.2259374
2000/01/01@15:14:28,24990,3.2259374
2000/01/01@15:14:29,24991,3.22575
2000/01/01@15:14:31,24993,3.2255626
2000/01/01@15:14:32,24994,3.2265
2000/01/01@15:14:33,24995,3.2265
2000/01/01@15:14:34,24996,3.2265
2000/01/01@15:14:35,24997,3.2259374
2000/01/01@15:14:36,24998,3.2259374
2000/01/01@15:14:37,24999,3.22575
2000/01/01@15:14:38,25000,3.22575
2000/01/01@15:14:39,25001,3.2263126
2000/01/01@15:14:40,25002,3.226688
2000/01/01@15:14:41,25003,3.226688
2000/01/01@15:14:43,25005,3.2265
2000/01/01@15:14:44,25006,3.2259374
2000/01/01@15:14:45,25007,3.2265
2000/01/01@15:14:46,25008,3.2263126
2000/01/01@15:14:47,25009,3.22575
2000/01/01@15:14:48,25010,3.2255626
2000/01/01@15:14:49,25011,3.2263126
2000/01/01@15:14:50,25012,3.2255626
2000/01/01@15:14:51,25013,3.2261252
2000/01/01@15:14:52,25014,3.2255626
2000/01/01@15:14:53,25015,3.2255626
2000/01/01@15:14:55,25017,3.2255626
2000/01/01@15:14:56,25018,3.2261252
2000/01/01@15:14:57,25019,3.2255626
2000/01/01@15:14:58,25020,3.2259374
2000/01/01@15:14:59,25021,3.2263126
2000/01/01@15:15:00,25022,3.22575
2000/01/01@15:15:01,25023,3.2259374
2000/01/01@15:15:02,25024,3.2261252
2000/01/01@15:15:03,25025,3.2255626
2000/01/01@15:15:04,25026,3.2255626
2000/01/01@15:15:05,25027,3.2259374
2000/01/01@15:15:06,25028,3.22575
2000/01/01@15:15:08,25030,3.2261252
2000/01/01@15:15:09,25031,3.2265
2000/01/01@15:15:10,25032,3.226688
2000/01/01@15:15:11,25033,3.2265
2000/01/01@15:15:12,25034,3.2265
2000/01/01@15:15:13,25035,3.2255626
2000/01/01@15:15:14,25036,3.2265
2000/01/01@15:15:15,25037,3.2253752
2000/01/01@15:15:16,25038,3.22575
2000/01/01@15:15:17,25039,3.22575
2000/01/01@15:15:18,25040,3.2265
2000/01/01@15:15:20,25042,3.2259374
2000/01/01@15:15:21,25043,3.2255626
2000/01/01@15:15:22,25044,3.2265
2000/01/01@15:15:23,25045,3.2255626
2000/01/01@15:15:24,25046,3.2265
2000/01/01@15:15:25,25047,3.22575
2000/01/01@15:15:26,25048,3.22575
2000/01/01@15:15:27,25049,3.2261252
2000/01/01@15:15:28,25050,3.2259374
2000/01/01@15:15:29,25051,3.2265
2000/01/01@15:15:30,25052,3.2259374
2000/01/01@15:15:32,25054,3.2261252
2000/01/01@15:15:33,25055,3.2259374
2000/01/01@15:15:34,25056,3.2255626
2000/01/01@15:15:35,25057,3.2265
2000/01/01@15:15:36,25058,3.2265
2000/01/01@15:15:37,25059,3.2261252
2000/01/01@15:15:38,25060,3.2261252
2000/01/01@15:15:39,25061,3.2261252
2000/01/01@15:15:40,25062,3.22575
2000/01/01@15:15:41,25063,3.2265
2000/01/01@15:15:42,25064,3.2261252
2000/01/01@15:15:44,25066,3.2261252
2000/01/01@15:15:45,25067,3.2263126
2000/01/01@15:15:46,25068,3.22575
2000/01/01@15:15:47,25069,3.2259374
2000/01/01@15:15:48,25070,3.2261252
2000/01/01@15:15:49,25071,3.22575
2000/01/01@15:15:50,25072,3.22575
2000/01/01@15:15:51,25073,3.22575
2000/01/01@15:15:52,25074,3.2265
2000/01/01@15:15:53,25075,3.2255626
2000/01/01@15:15:54,25076,3.2265
2000/01/01@15:15:56,25078,3.2261252
2000/01/01@15:15:57,25079,3.2263126
2000/01/01@15:15:58,25080,3.2259374
2000/01/01@15:15:59,25081,3.2261252
2000/01/01@15:16:00,25082,3.2261252
2000/01/01@15:16:01,25083,3.2255626
2000/01/01@15:16:02,25084,3.2255626
2000/01/01@15:16:03,25085,3.2255626
2000/01/01@15:16:04,25086,3.2263126
2000/01/01@15:16:05,25087,3.22575
2000/01/01@15:16:06,25088,3.22575
2000/01/01@15:16:08,25090,3.22575
2000/01/01@15:16:09,25091,3.22575
2000/01/01@15:16:10,25092,3.2255626
2000/01/01@15:16:11,25093,3.2255626
2000/01/01@15:16:12,25094,3.2255626
2000/01/01@15:16:13,25095,3.2265
2000/01/01@15:16:14,25096,3.2259374
2000/01/01@15:16:15,25097,3.2263126
2000/01/01@15:16:16,25098,3.2259374
2000/01/01@15:16:17,25099,3.2253752
2000/01/01@15:16:18,25100,3.22575
2000/01/01@15:16:20,25102,3.2265
2000/01/01@15:16:21,25103,3.2265
2000/01/01@15:16:22,25104,3.2259374
2000/01/01@15:16:23,25105,3.2255626
2000/01/01@15:16:24,25106,3.2255626
2000/01/01@15:16:25,25107,3.2265
2000/01/01@15:16:26,25108,3.22575
2000/01/01@15:16:27,25109,3.2263126
2000/01/01@15:16:28,25110,3.22575
2000/01/01@15:16:29,25111,3.226688
2000/01/01@15:16:30,25112,3.2265
2000/01/01@15:16:32,25114,3.2263126
2000/01/01@15:16:33,25115,3.2261252
2000/01/01@15:16:34,25116,3.2255626
2000/01/01@15:16:35,25117,3.2259374
2000/01/01@15:16:36,25118,3.22575
2000/01/01@15:16:37,25119,3.2253752
2000/01/01@15:16:38,25120,3.2261252
2000/01/01@15:16:39,25121,3.2255626
2000/01/01@15:16:40,25122,3.2255626
2000/01/01@15:16:41,25123,3.2253752
2000/01/01@15:16:42,25124,3.2265
2000/01/01@15:16:44,25126,3.2265
2000/01/01@15:16:45,25127,3.22575
2000/01/01@15:16:46,25128,3.22575
2000/01/01@15:16:47,25129,3.2259374
2000/01/01@15:16:48,25130,3.2263126
2000/01/01@15:16:49,25131,3.2253752
2000/01/01@15:16:50,25132,3.2259374
2000/01/01@15:16:51,25133,3.2259374
2000/01/01@15:16:52,25134,3.2263126
2000/01/01@15:16:53,25135,3.2263126
2000/01/01@15:16:54,25136,3.2259374
2000/01/01@15:16:56,25138,3.2255626
2000/01/01@15:16:57,25139,3.2261252
2000/01/01@15:16:58,25140,3.2253752
2000/01/01@15:16:59,25141,3.2253752
2000/01/01@15:17:00,25142,3.22575
2000/01/01@15:17:01,25143,3.2253752
2000/01/01@15:17:02,25144,3.2255626
2000/01/01@15:17:03,25145,3.2263126
2000/01/01@15:17:04,25146,3.2259374
2000/01/01@15:17:05,25147,3.2259374
2000/01/01@15:17:06,25148,3.22575
2000/01/01@15:17:08,25150,3.2255626
2000/01/01@15:17:09,25151,3.2263126
2000/01/01@15:17:10,25152,3.2253752
2000/01/01@15:17:11,25153,3.2255626
2000/01/01@15:17:12,25154,3.2259374
2000/01/01@15:17:13,25155,3.2263126
2000/01/01@15:17:14,25156,3.2263126
2000/01/01@15:17:15,25157,3.2261252
2000/01/01@15:17:16,25158,3.2259374
2000/01/01@15:17:17,25159,3.2261252
2000/01/01@15:17:18,25160,3.2259374
2000/01/01@15:17:20,25162,3.2255626
2000/01/01@15:17:21,25163,3.2255626
2000/01/01@15:17:22,25164,3.2263126
2000/01/01@15:17:23,25165,3.2263126
2000/01/01@15:17:24,25166,3.2265
2000/01/01@15:17:25,25167,3.2261252
2000/01/01@15:17:26,25168,3.2253752
2000/01/01@15:17:27,25169,3.22575
2000/01/01@15:17:28,25170,3.2255626
2000/01/01@15:17:29,25171,3.2261252
2000/01/01@15:17:30,25172,3.2261252
2000/01/01@15:17:32,25174,3.2255626
2000/01/01@15:17:33,25175,3.2255626
2000/01/01@15:17:34,25176,3.2259374
2000/01/01@15:17:35,25177,3.2259374
2000/01/01@15:17:36,25178,3.22575
2000/01/01@15:17:37,25179,3.22575
2000/01/01@15:17:38,25180,3.2255626
2000/01/01@15:17:39,25181,3.2263126
2000/01/01@15:17:40,25182,3.2263126
2000/01/01@15:17:41,25183,3.2263126
2000/01/01@15:17:42,25184,3.22575
2000/01/01@15:17:44,25186,3.2255626
2000/01/01@15:17:45,25187,3.2259374
2000/01/01@15:17:46,25188,3.2263126
2000/01/01@15:17:47,25189,3.2261252
2000/01/01@15:17:48,25190,3.2255626
2000/01/01@15:17:49,25191,3.2253752
2000/01/01@15:17:50,25192,3.2253752
2000/01/01@15:17:51,25193,3.2259374
2000/01/01@15:17:52,25194,3.2255626
2000/01/01@15:17:53,25195,3.2265
2000/01/01@15:17:54,25196,3.2259374
2000/01/01@15:17:56,25198,3.22575
2000/01/01@15:17:57,25199,3.2255626
2000/01/01@15:17:58,25200,3.2261252
2000/01/01@15:17:59,25201,3.2261252
2000/01/01@15:18:00,25202,3.2265
2000/01/01@15:18:01,25203,3.226688
2000/01/01@15:18:02,25204,3.2259374
2000/01/01@15:18:03,25205,3.2263126
2000/01/01@15:18:04,25206,3.2259374
2000/01/01@15:18:05,25207,3.2253752
2000/01/01@15:18:06,25208,3.2263126
2000/01/01@15:18:08,25210,3.2259374
2000/01/01@15:18:09,25211,3.2255626
2000/01/01@15:18:10,25212,3.2255626
2000/01/01@15:18:11,25213,3.2263126
2000/01/01@15:18:12,25214,3.22575
2000/01/01@15:18:13,25215,3.2259374
2000/01/01@15:18:14,25216,3.2255626
2000/01/01@15:18:15,25217,3.2253752
2000/01/01@15:18:16,25218,3.2261252
2000/01/01@15:18:17,25219,3.2253752
2000/01/01@15:18:18,25220,3.2255626
2000/01/01@15:18:20,25222,3.22575
2000/01/01@15:18:21,25223,3.2265
2000/01/01@15:18:22,25224,3.22575
2000/01/01@15:18:23,25225,3.2253752
2000/01/01@15:18:24,25226,3.2265
2000/01/01@15:18:25,25227,3.2255626
2000/01/01@15:18:26,25228,3.22575
2000/01/01@15:18:27,25229,3.2263126
2000/01/01@15:18:28,25230,3.2259374
2000/01/01@15:18:29,25231,3.22575
2000/01/01@15:18:30,25232,3.2259374
2000/01/01@15:18:32,25234,3.2255626
2000/01/01@15:18:33,25235,3.2253752
2000/01/01@15:18:34,25236,3.22575
2000/01/01@15:18:35,25237,3.22575
2000/01/01@15:18:36,25238,3.2265
2000/01/01@15:18:37,25239,3.2263126
2000/01/01@15:18:38,25240,3.2255626
2000/01/01@15:18:39,25241,3.2261252
2000/01/01@15:18:40,25242,3.2259374
2000/01/01@15:18:41,25243,3.2259374
2000/01/01@15:18:42,25244,3.22575
2000/01/01@15:18:44,25246,3.2265
2000/01/01@15:18:45,25247,3.2263126
2000/01/01@15:18:46,25248,3.22575
2000/01/01@15:18:47,25249,3.2265
2000/01/01@15:18:48,25250,3.22575
2000/01/01@15:18:49,25251,3.22575
2000/01/01@15:18:50,25252,3.2261252
2000/01/01@15:18:51,25253,3.2263126
2000/01/01@15:18:52,25254,3.2259374
2000/01/01@15:18:53,25255,3.2263126
2000/01/01@15:18:54,25256,3.2255626
2000/01/01@15:18:56,25258,3.2259374
2000/01/01@15:18:57,25259,3.2263126
2000/01/01@15:18:58,25260,3.2255626
2000/01/01@15:18:59,25261,3.2259374
2000/01/01@15:19:00,25262,3.226688
2000/01/01@15:19:01,25263,3.22575
2000/01/01@15:19:02,25264,3.2265
2000/01/01@15:19:03,25265,3.2255626
2000/01/01@15:19:04,25266,3.2259374
2000/01/01@15:19:05,25267,3.22575
2000/01/01@15:19:06,25268,3.2265
2000/01/01@15:19:08,25270,3.2255626
2000/01/01@15:19:09,25271,3.22575
2000/01/01@15:19:10,25272,3.22575
2000/01/01@15:19:11,25273,3.2261252
2000/01/01@15:19:12,25274,3.2259374
2000/01/01@15:19:13,25275,3.2255626
2000/01/01@15:19:14,25276,3.2265
2000/01/01@15:19:15,25277,3.2261252
2000/01/01@15:19:16,25278,3.2261252
2000/01/01@15:19:17,25279,3.2255626
2000/01/01@15:19:18,25280,3.2259374
2000/01/01@15:19:20,25282,3.2263126
2000/01/01@15:19:21,25283,3.2263126
2000/01/01@15:19:22,25284,3.2255626
2000/01/01@15:19:23,25285,3.22575
2000/01/01@15:19:24,25286,3.2255626
2000/01/01@15:19:25,25287,3.22575
2000/01/01@15:19:26,25288,3.2255626
2000/01/01@15:19:27,25289,3.2255626
2000/01/01@15:19:28,25290,3.2263126
2000/01/01@15:19:29,25291,3.22575
2000/01/01@15:19:30,25292,3.22575
2000/01/01@15:19:32,25294,3.2259374
2000/01/01@15:19:33,25295,3.2265
2000/01/01@15:19:34,25296,3.2255626
2000/01/01@15:19:35,25297,3.226688
2000/01/01@15:19:36,25298,3.2259374
2000/01/01@15:19:37,25299,3.2253752
2000/01/01@15:19:38,25300,3.2261252
2000/01/01@15:19:39,25301,3.22575
2000/01/01@15:19:40,25302,3.2255626
2000/01/01@15:19:41,25303,3.2259374
2000/01/01@15:19:42,25304,3.22575
2000/01/01@15:19:44,25305,3.2265
2000/01/01@15:19:45,25307,3.2261252
2000/01/01@15:19:46,25308,3.2255626
2000/01/01@15:19:47,25309,3.22575
2000/01/01@15:19:48,25310,3.2255626
2000/01/01@15:19:49,25311,3.22575
