2000/01/01@05:57:11,2865,3.2355
2000/01/01@05:57:12,2866,3.2360626
2000/01/01@05:57:13,2867,3.2368126
2000/01/01@05:57:14,2868,3.2368126
2000/01/01@05:57:15,2869,3.2371878
2000/01/01@05:57:16,2870,3.2373752
2000/01/01@05:57:17,2871,3.2377504
2000/01/01@05:57:18,2872,3.238125
2000/01/01@05:57:19,2873,3.238125
2000/01/01@05:57:20,2874,3.238125
2000/01/01@05:57:22,2876,3.2383124
2000/01/01@05:57:23,2877,3.2379376
2000/01/01@05:57:24,2878,3.238125
2000/01/01@05:57:25,2879,3.2377504
2000/01/01@05:57:26,2880,3.238125
2000/01/01@05:57:27,2881,3.2383124
2000/01/01@05:57:28,2882,3.2385
2000/01/01@05:57:29,2883,3.2385
2000/01/01@05:57:30,2884,3.2385
2000/01/01@05:57:31,2885,3.2386876
2000/01/01@05:57:32,2886,3.238875
2000/01/01@05:57:34,2888,3.2385
2000/01/01@05:57:35,2889,3.2383124
2000/01/01@05:57:36,2890,3.2385
2000/01/01@05:57:37,2891,3.2383124
2000/01/01@05:57:38,2892,3.2385
2000/01/01@05:57:39,2893,3.2383124
2000/01/01@05:57:40,2894,3.238125
2000/01/01@05:57:41,2895,3.2377504
2000/01/01@05:57:42,2896,3.2379376
2000/01/01@05:57:43,2897,3.2377504
2000/01/01@05:57:44,2898,3.2373752
2000/01/01@05:57:46,2900,3.237
2000/01/01@05:57:47,2901,3.2371878
2000/01/01@05:57:48,2902,3.2373752
2000/01/01@05:57:49,2903,3.2373752
2000/01/01@05:57:50,2904,3.237
2000/01/01@05:57:51,2905,3.2371878
2000/01/01@05:57:52,2906,3.237
2000/01/01@05:57:53,2907,3.2368126
2000/01/01@05:57:54,2908,3.2371878
2000/01/01@05:57:55,2909,3.237
2000/01/01@05:57:56,2910,3.237
2000/01/01@05:57:58,2912,3.2364378
2000/01/01@05:57:59,2913,3.2360626
2000/01/01@05:58:00,2914,3.2360626
2000/01/01@05:58:01,2915,3.2355
2000/01/01@05:58:02,2916,3.2360626
2000/01/01@05:58:03,2917,3.2368126
2000/01/01@05:58:04,2918,3.2371878
2000/01/01@05:58:05,2919,3.2368126
2000/01/01@05:58:06,2920,3.2366252
2000/01/01@05:58:07,2921,3.23625
2000/01/01@05:58:08,2922,3.23625
2000/01/01@05:58:10,2924,3.2360626
2000/01/01@05:58:11,2925,3.2355
2000/01/01@05:58:12,2926,3.2358752
2000/01/01@05:58:13,2927,3.2364378
2000/01/01@05:58:14,2928,3.23625
2000/01/01@05:58:15,2929,3.2368126
2000/01/01@05:58:16,2930,3.2366252
2000/01/01@05:58:17,2931,3.237
2000/01/01@05:58:18,2932,3.2371878
2000/01/01@05:58:19,2933,3.2368126
2000/01/01@05:58:20,2934,3.2368126
2000/01/01@05:58:22,2936,3.237
2000/01/01@05:58:23,2937,3.2368126
2000/01/01@05:58:24,2938,3.2371878
2000/01/01@05:58:25,2939,3.2377504
2000/01/01@05:58:26,2940,3.2377504
2000/01/01@05:58:27,2941,3.2371878
2000/01/01@05:58:28,2942,3.2364378
2000/01/01@05:58:29,2943,3.2366252
2000/01/01@05:58:30,2944,3.2366252
2000/01/01@05:58:31,2945,3.2364378
2000/01/01@05:58:32,2946,3.2364378
2000/01/01@05:58:34,2948,3.2366252
2000/01/01@05:58:35,2949,3.2366252
2000/01/01@05:58:36,2950,3.2364378
2000/01/01@05:58:37,2951,3.2360626
2000/01/01@05:58:38,2952,3.2358752
2000/01/01@05:58:39,2953,3.2351252
2000/01/01@05:58:40,2954,3.2356876
2000/01/01@05:58:41,2955,3.2358752
2000/01/01@05:58:42,2956,3.2358752
2000/01/01@05:58:43,2957,3.2360626
2000/01/01@05:58:44,2958,3.23625
2000/01/01@05:58:46,2960,3.23625
2000/01/01@05:58:47,2961,3.23625
2000/01/01@05:58:48,2962,3.23625
2000/01/01@05:58:49,2963,3.23625
2000/01/01@05:58:50,2964,3.2356876
2000/01/01@05:58:51,2965,3.2351252
2000/01/01@05:58:52,2966,3.2355
2000/01/01@05:58:53,2967,3.2353128
2000/01/01@05:58:54,2968,3.2356876
2000/01/01@05:58:55,2969,3.2360626
2000/01/01@05:58:56,2970,3.2366252
2000/01/01@05:58:58,2972,3.2364378
2000/01/01@05:58:59,2973,3.2366252
2000/01/01@05:59:00,2974,3.2364378
2000/01/01@05:59:01,2975,3.2366252
2000/01/01@05:59:02,2976,3.23625
2000/01/01@05:59:03,2977,3.2366252
2000/01/01@05:59:04,2978,3.2366252
2000/01/01@05:59:05,2979,3.2366252
2000/01/01@05:59:06,2980,3.2366252
2000/01/01@05:59:07,2981,3.2360626
2000/01/01@05:59:08,2982,3.2360626
2000/01/01@05:59:10,2984,3.2356876
2000/01/01@05:59:11,2985,3.2360626
2000/01/01@05:59:12,2986,3.2355
2000/01/01@05:59:13,2987,3.2358752
2000/01/01@05:59:14,2988,3.2358752
2000/01/01@05:59:15,2989,3.2355
2000/01/01@05:59:16,2990,3.2353128
2000/01/01@05:59:17,2991,3.2358752
2000/01/01@05:59:18,2992,3.2353128
2000/01/01@05:59:19,2993,3.2351252
2000/01/01@05:59:20,2994,3.2349376
2000/01/01@05:59:22,2996,3.2345628
2000/01/01@05:59:23,2997,3.2355
2000/01/01@05:59:24,2998,3.2358752
2000/01/01@05:59:25,2999,3.2358752
2000/01/01@05:59:26,3000,3.2360626
2000/01/01@05:59:27,3001,3.23625
2000/01/01@05:59:28,3002,3.2364378
2000/01/01@05:59:29,3003,3.23625
2000/01/01@05:59:30,3004,3.2360626
2000/01/01@05:59:31,3005,3.2358752
2000/01/01@05:59:32,3006,3.2356876
2000/01/01@05:59:34,3008,3.2355
2000/01/01@05:59:35,3009,3.2355
2000/01/01@05:59:36,3010,3.2353128
2000/01/01@05:59:37,3011,3.2353128
2000/01/01@05:59:38,3012,3.2349376
2000/01/01@05:59:39,3013,3.2347502
2000/01/01@05:59:40,3014,3.2347502
2000/01/01@05:59:41,3015,3.234375
2000/01/01@05:59:42,3016,3.233625
2000/01/01@05:59:43,3017,3.2334376
2000/01/01@05:59:44,3018,3.2341876
2000/01/01@05:59:46,3020,3.2341876
2000/01/01@05:59:47,3021,3.2341876
2000/01/01@05:59:48,3022,3.2338128
2000/01/01@05:59:49,3023,3.2341876
2000/01/01@05:59:50,3024,3.2351252
2000/01/01@05:59:51,3025,3.2353128
2000/01/01@05:59:52,3026,3.2356876
2000/01/01@05:59:53,3027,3.2356876
2000/01/01@05:59:54,3028,3.2358752
2000/01/01@05:59:55,3029,3.2356876
2000/01/01@05:59:56,3030,3.2358752
2000/01/01@05:59:58,3032,3.2356876
2000/01/01@05:59:59,3033,3.2355
2000/01/01@06:00:00,3034,3.2351252
2000/01/01@06:00:01,3035,3.2351252
2000/01/01@06:00:02,3036,3.2351252
2000/01/01@06:00:03,3037,3.2347502
2000/01/01@06:00:04,3038,3.2345628
2000/01/01@06:00:05,3039,3.2338128
2000/01/01@06:00:06,3040,3.2341876
2000/01/01@06:00:07,3041,3.2340002
2000/01/01@06:00:08,3042,3.234375
2000/01/01@06:00:10,3044,3.234375
2000/01/01@06:00:11,3045,3.2353128
2000/01/01@06:00:12,3046,3.2351252
2000/01/01@06:00:13,3047,3.2347502
2000/01/01@06:00:14,3048,3.2340002
2000/01/01@06:00:15,3049,3.2338128
2000/01/01@06:00:16,3050,3.2332502
2000/01/01@06:00:17,3051,3.2334376
2000/01/01@06:00:18,3052,3.2332502
2000/01/01@06:00:19,3053,3.2326876
2000/01/01@06:00:20,3054,3.2332502
2000/01/01@06:00:22,3056,3.233625
2000/01/01@06:00:23,3057,3.2341876
2000/01/01@06:00:24,3058,3.2347502
2000/01/01@06:00:25,3059,3.2347502
2000/01/01@06:00:26,3060,3.2338128
2000/01/01@06:00:27,3061,3.2334376
2000/01/01@06:00:28,3062,3.233625
2000/01/01@06:00:29,3063,3.2340002
2000/01/01@06:00:30,3064,3.234375
2000/01/01@06:00:31,3065,3.234375
2000/01/01@06:00:32,3066,3.2347502
2000/01/01@06:00:34,3068,3.2349376
2000/01/01@06:00:35,3069,3.2353128
2000/01/01@06:00:36,3070,3.2355
2000/01/01@06:00:37,3071,3.2353128
2000/01/01@06:00:38,3072,3.2351252
2000/01/01@06:00:39,3073,3.2347502
2000/01/01@06:00:40,3074,3.2345628
2000/01/01@06:00:41,3075,3.2341876
2000/01/01@06:00:42,3076,3.2338128
2000/01/01@06:00:43,3077,3.2332502
2000/01/01@06:00:44,3078,3.2330624
2000/01/01@06:00:46,3080,3.2332502
2000/01/01@06:00:47,3081,3.2338128
2000/01/01@06:00:48,3082,3.2340002
2000/01/01@06:00:49,3083,3.2340002
2000/01/01@06:00:50,3084,3.2338128
2000/01/01@06:00:51,3085,3.2345628
2000/01/01@06:00:52,3086,3.2347502
2000/01/01@06:00:53,3087,3.234375
2000/01/01@06:00:54,3088,3.2349376
2000/01/01@06:00:55,3089,3.2349376
2000/01/01@06:00:56,3090,3.2351252
2000/01/01@06:00:58,3092,3.2349376
2000/01/01@06:00:59,3093,3.2349376
2000/01/01@06:01:00,3094,3.2351252
2000/01/01@06:01:01,3095,3.2349376
2000/01/01@06:01:02,3096,3.2340002
2000/01/01@06:01:03,3097,3.2332502
2000/01/01@06:01:04,3098,3.232875
2000/01/01@06:01:05,3099,3.2332502
2000/01/01@06:01:06,3100,3.2332502
2000/01/01@06:01:07,3101,3.2325004
2000/01/01@06:01:08,3102,3.2323126
2000/01/01@06:01:10,3104,3.2330624
2000/01/01@06:01:11,3105,3.2332502
2000/01/01@06:01:12,3106,3.2338128
2000/01/01@06:01:13,3107,3.2340002
2000/01/01@06:01:14,3108,3.2341876
2000/01/01@06:01:15,3109,3.2341876
2000/01/01@06:01:16,3110,3.2340002
2000/01/01@06:01:17,3111,3.2341876
2000/01/01@06:01:18,3112,3.233625
2000/01/01@06:01:19,3113,3.2332502
2000/01/01@06:01:20,3114,3.2334376
2000/01/01@06:01:22,3116,3.2334376
2000/01/01@06:01:23,3117,3.2332502
2000/01/01@06:01:24,3118,3.2330624
2000/01/01@06:01:25,3119,3.2323126
2000/01/01@06:01:26,3120,3.2323126
2000/01/01@06:01:27,3121,3.232875
2000/01/01@06:01:28,3122,3.2332502
2000/01/01@06:01:29,3123,3.2330624
2000/01/01@06:01:30,3124,3.2325004
2000/01/01@06:01:31,3125,3.2326876
2000/01/01@06:01:32,3126,3.232875
2000/01/01@06:01:34,3128,3.233625
2000/01/01@06:01:35,3129,3.2341876
2000/01/01@06:01:36,3130,3.233625
2000/01/01@06:01:37,3131,3.233625
2000/01/01@06:01:38,3132,3.2332502
2000/01/01@06:01:39,3133,3.2334376
2000/01/01@06:01:40,3134,3.2334376
2000/01/01@06:01:41,3135,3.2334376
2000/01/01@06:01:42,3136,3.233625
2000/01/01@06:01:43,3137,3.233625
2000/01/01@06:01:44,3138,3.2334376
2000/01/01@06:01:46,3140,3.2330624
2000/01/01@06:01:47,3141,3.2330624
2000/01/01@06:01:48,3142,3.232875
2000/01/01@06:01:49,3143,3.2326876
2000/01/01@06:01:50,3144,3.2330624
2000/01/01@06:01:51,3145,3.233625
2000/01/01@06:01:52,3146,3.2330624
2000/01/01@06:01:53,3147,3.2330624
2000/01/01@06:01:54,3148,3.232875
2000/01/01@06:01:55,3149,3.2325004
2000/01/01@06:01:56,3150,3.2326876
2000/01/01@06:01:57,3151,3.2321252
2000/01/01@06:01:59,3153,3.2313752
2000/01/01@06:02:00,3154,3.2308126
2000/01/01@06:02:01,3155,3.2313752
2000/01/01@06:02:02,3156,3.231938
2000/01/01@06:02:03,3157,3.2323126
2000/01/01@06:02:04,3158,3.232875
2000/01/01@06:02:05,3159,3.2325004
2000/01/01@06:02:06,3160,3.2330624
2000/01/01@06:02:07,3161,3.2330624
2000/01/01@06:02:08,3162,3.2330624
2000/01/01@06:02:09,3163,3.232875
2000/01/01@06:02:11,3165,3.2326876
2000/01/01@06:02:12,3166,3.2326876
2000/01/01@06:02:13,3167,3.2323126
2000/01/01@06:02:14,3168,3.23175
2000/01/01@06:02:15,3169,3.2321252
2000/01/01@06:02:16,3170,3.231938
2000/01/01@06:02:17,3171,3.2326876
2000/01/01@06:02:18,3172,3.2321252
2000/01/01@06:02:19,3173,3.2311878
2000/01/01@06:02:20,3174,3.231
2000/01/01@06:02:21,3175,3.2313752
2000/01/01@06:02:23,3177,3.2313752
2000/01/01@06:02:24,3178,3.231
2000/01/01@06:02:25,3179,3.2306252
2000/01/01@06:02:26,3180,3.231
2000/01/01@06:02:27,3181,3.2315626
2000/01/01@06:02:28,3182,3.2325004
2000/01/01@06:02:29,3183,3.2321252
2000/01/01@06:02:30,3184,3.23175
2000/01/01@06:02:31,3185,3.2311878
2000/01/01@06:02:32,3186,3.2306252
2000/01/01@06:02:33,3187,3.2306252
2000/01/01@06:02:35,3189,3.2311878
2000/01/01@06:02:36,3190,3.2315626
2000/01/01@06:02:37,3191,3.231938
2000/01/01@06:02:38,3192,3.2321252
2000/01/01@06:02:39,3193,3.2321252
2000/01/01@06:02:40,3194,3.2321252
2000/01/01@06:02:41,3195,3.2323126
2000/01/01@06:02:42,3196,3.2325004
2000/01/01@06:02:43,3197,3.2325004
2000/01/01@06:02:44,3198,3.2325004
2000/01/01@06:02:45,3199,3.2323126
2000/01/01@06:02:47,3201,3.2321252
2000/01/01@06:02:48,3202,3.2302502
2000/01/01@06:02:49,3203,3.2304376
2000/01/01@06:02:50,3204,3.2298754
2000/01/01@06:02:51,3205,3.2295004
2000/01/01@06:02:52,3206,3.2285628
2000/01/01@06:02:53,3207,3.229313
2000/01/01@06:02:54,3208,3.2302502
2000/01/01@06:02:55,3209,3.231
2000/01/01@06:02:56,3210,3.231
2000/01/01@06:02:57,3211,3.2311878
2000/01/01@06:02:59,3213,3.2311878
2000/01/01@06:03:00,3214,3.2311878
2000/01/01@06:03:01,3215,3.231
2000/01/01@06:03:02,3216,3.2313752
2000/01/01@06:03:03,3217,3.2313752
2000/01/01@06:03:04,3218,3.2311878
2000/01/01@06:03:05,3219,3.2315626
2000/01/01@06:03:06,3220,3.2313752
2000/01/01@06:03:07,3221,3.2313752
2000/01/01@06:03:08,3222,3.2315626
2000/01/01@06:03:09,3223,3.231938
2000/01/01@06:03:11,3225,3.231
2000/01/01@06:03:12,3226,3.2304376
2000/01/01@06:03:13,3227,3.2304376
2000/01/01@06:03:14,3228,3.229125
2000/01/01@06:03:15,3229,3.229125
2000/01/01@06:03:16,3230,3.2298754
2000/01/01@06:03:17,3231,3.2302502
2000/01/01@06:03:18,3232,3.2304376
2000/01/01@06:03:19,3233,3.2306252
2000/01/01@06:03:20,3234,3.2311878
2000/01/01@06:03:21,3235,3.2311878
2000/01/01@06:03:23,3237,3.2311878
2000/01/01@06:03:24,3238,3.2306252
2000/01/01@06:03:25,3239,3.2308126
2000/01/01@06:03:26,3240,3.2308126
2000/01/01@06:03:27,3241,3.231
2000/01/01@06:03:28,3242,3.2311878
2000/01/01@06:03:29,3243,3.2308126
2000/01/01@06:03:30,3244,3.2308126
2000/01/01@06:03:31,3245,3.231
2000/01/01@06:03:32,3246,3.2311878
2000/01/01@06:03:33,3247,3.2311878
2000/01/01@06:03:35,3249,3.2311878
2000/01/01@06:03:36,3250,3.231
2000/01/01@06:03:37,3251,3.231
2000/01/01@06:03:38,3252,3.2304376
2000/01/01@06:03:39,3253,3.2302502
2000/01/01@06:03:40,3254,3.231
2000/01/01@06:03:41,3255,3.231
2000/01/01@06:03:42,3256,3.23175
2000/01/01@06:03:43,3257,3.231938
2000/01/01@06:03:44,3258,3.2315626
2000/01/01@06:03:45,3259,3.231938
2000/01/01@06:03:47,3261,3.23175
2000/01/01@06:03:48,3262,3.23175
2000/01/01@06:03:49,3263,3.231938
2000/01/01@06:03:50,3264,3.2313752
2000/01/01@06:03:51,3265,3.2315626
2000/01/01@06:03:52,3266,3.23175
2000/01/01@06:03:53,3267,3.2315626
2000/01/01@06:03:54,3268,3.2315626
2000/01/01@06:03:55,3269,3.23175
2000/01/01@06:03:56,3270,3.231938
2000/01/01@06:03:57,3271,3.2321252
2000/01/01@06:03:59,3273,3.2315626
2000/01/01@06:04:00,3274,3.231938
2000/01/01@06:04:01,3275,3.2313752
2000/01/01@06:04:02,3276,3.2313752
2000/01/01@06:04:03,3277,3.2315626
2000/01/01@06:04:04,3278,3.2313752
2000/01/01@06:04:05,3279,3.2313752
2000/01/01@06:04:06,3280,3.2321252
2000/01/01@06:04:07,3281,3.2313752
2000/01/01@06:04:08,3282,3.2313752
2000/01/01@06:04:09,3283,3.231938
2000/01/01@06:04:11,3285,3.23175
2000/01/01@06:04:12,3286,3.2315626
2000/01/01@06:04:13,3287,3.2311878
2000/01/01@06:04:14,3288,3.2311878
2000/01/01@06:04:15,3289,3.2311878
2000/01/01@06:04:16,3290,3.2311878
2000/01/01@06:04:17,3291,3.23175
2000/01/01@06:04:18,3292,3.2315626
2000/01/01@06:04:19,3293,3.2323126
2000/01/01@06:04:20,3294,3.23175
2000/01/01@06:04:21,3295,3.23175
2000/01/01@06:04:23,3297,3.2321252
2000/01/01@06:04:24,3298,3.2321252
2000/01/01@06:04:25,3299,3.2321252
2000/01/01@06:04:26,3300,3.231938
2000/01/01@06:04:27,3301,3.2321252
2000/01/01@06:04:28,3302,3.2321252
2000/01/01@06:04:29,3303,3.231938
2000/01/01@06:04:30,3304,3.231938
2000/01/01@06:04:31,3305,3.2323126
2000/01/01@06:04:32,3306,3.2321252
2000/01/01@06:04:33,3307,3.2323126
2000/01/01@06:04:35,3309,3.2315626
2000/01/01@06:04:36,3310,3.23175
2000/01/01@06:04:37,3311,3.23175
2000/01/01@06:04:38,3312,3.2325004
2000/01/01@06:04:39,3313,3.2321252
2000/01/01@06:04:40,3314,3.231938
2000/01/01@06:04:41,3315,3.23175
2000/01/01@06:04:42,3316,3.2321252
2000/01/01@06:04:43,3317,3.2325004
2000/01/01@06:04:44,3318,3.2321252
2000/01/01@06:04:45,3319,3.2323126
2000/01/01@06:04:47,3320,3.2321252
2000/01/01@06:04:48,3322,3.2326876
2000/01/01@06:04:49,3323,3.2321252
2000/01/01@06:04:50,3324,3.2325004
2000/01/01@06:04:51,3325,3.23175
2000/01/01@06:04:52,3326,3.2325004
2000/01/01@06:04:53,3327,3.2326876
2000/01/01@06:04:54,3328,3.231938
2000/01/01@06:04:55,3329,3.231938
2000/01/01@06:04:56,3330,3.2313752
2000/01/01@06:04:57,3331,3.2313752
2000/01/01@06:04:58,3332,3.2311878
2000/01/01@06:05:00,3334,3.2321252
2000/01/01@06:05:01,3335,3.2321252
2000/01/01@06:05:02,3336,3.2325004
2000/01/01@06:05:03,3337,3.2323126
2000/01/01@06:05:04,3338,3.231938
2000/01/01@06:05:05,3339,3.2323126
2000/01/01@06:05:06,3340,3.2321252
2000/01/01@06:05:07,3341,3.23175
2000/01/01@06:05:08,3342,3.2311878
2000/01/01@06:05:09,3343,3.23175
2000/01/01@06:05:10,3344,3.2323126
2000/01/01@06:05:12,3346,3.2325004
2000/01/01@06:05:13,3347,3.2315626
2000/01/01@06:05:14,3348,3.2321252
2000/01/01@06:05:15,3349,3.2323126
2000/01/01@06:05:16,3350,3.231938
2000/01/01@06:05:17,3351,3.23175
2000/01/01@06:05:18,3352,3.2323126
2000/01/01@06:05:19,3353,3.2325004
2000/01/01@06:05:20,3354,3.2326876
2000/01/01@06:05:21,3355,3.2323126
2000/01/01@06:05:23,3356,3.2325004
2000/01/01@06:05:24,3358,3.2323126
2000/01/01@06:05:25,3359,3.2323126
2000/01/01@06:05:26,3360,3.2323126
2000/01/01@06:05:27,3361,3.232875
2000/01/01@06:05:28,3362,3.2325004
2000/01/01@06:05:29,3363,3.2321252
2000/01/01@06:05:30,3364,3.23175
2000/01/01@06:05:31,3365,3.231938
2000/01/01@06:05:32,3366,3.2325004
2000/01/01@06:05:33,3367,3.2323126
2000/01/01@06:05:34,3368,3.2325004
2000/01/01@06:05:36,3370,3.2321252
2000/01/01@06:05:37,3371,3.2325004
2000/01/01@06:05:38,3372,3.2325004
2000/01/01@06:05:39,3373,3.23175
2000/01/01@06:05:40,3374,3.2315626
2000/01/01@06:05:41,3375,3.23175
2000/01/01@06:05:42,3376,3.2323126
2000/01/01@06:05:43,3377,3.2308126
2000/01/01@06:05:44,3378,3.2306252
2000/01/01@06:05:45,3379,3.2308126
2000/01/01@06:05:46,3380,3.231
2000/01/01@06:05:48,3382,3.2315626
2000/01/01@06:05:49,3383,3.231938
2000/01/01@06:05:50,3384,3.231938
2000/01/01@06:05:51,3385,3.2315626
2000/01/01@06:05:52,3386,3.231938
2000/01/01@06:05:53,3387,3.2304376
2000/01/01@06:05:54,3388,3.2308126
2000/01/01@06:05:55,3389,3.2302502
2000/01/01@06:05:56,3390,3.2308126
2000/01/01@06:05:57,3391,3.2311878
2000/01/01@06:05:58,3392,3.2311878
2000/01/01@06:06:00,3394,3.2315626
2000/01/01@06:06:01,3395,3.2315626
2000/01/01@06:06:02,3396,3.2321252
2000/01/01@06:06:03,3397,3.2321252
2000/01/01@06:06:04,3398,3.2321252
2000/01/01@06:06:05,3399,3.2325004
2000/01/01@06:06:06,3400,3.23175
2000/01/01@06:06:07,3401,3.231938
2000/01/01@06:06:08,3402,3.231938
2000/01/01@06:06:09,3403,3.23175
2000/01/01@06:06:10,3404,3.231938
2000/01/01@06:06:12,3406,3.231938
2000/01/01@06:06:13,3407,3.2315626
2000/01/01@06:06:14,3408,3.2311878
2000/01/01@06:06:15,3409,3.23175
2000/01/01@06:06:16,3410,3.23175
2000/01/01@06:06:17,3411,3.2315626
2000/01/01@06:06:18,3412,3.231938
2000/01/01@06:06:19,3413,3.2321252
2000/01/01@06:06:20,3414,3.231938
2000/01/01@06:06:21,3415,3.23175
2000/01/01@06:06:22,3416,3.2315626
2000/01/01@06:06:24,3418,3.2313752
2000/01/01@06:06:25,3419,3.231938
2000/01/01@06:06:26,3420,3.2313752
2000/01/01@06:06:27,3421,3.23175
2000/01/01@06:06:28,3422,3.2315626
2000/01/01@06:06:29,3423,3.23175
2000/01/01@06:06:30,3424,3.2313752
2000/01/01@06:06:31,3425,3.2313752
2000/01/01@06:06:32,3426,3.2313752
2000/01/01@06:06:33,3427,3.23175
2000/01/01@06:06:34,3428,3.23175
2000/01/01@06:06:36,3430,3.2315626
2000/01/01@06:06:37,3431,3.2315626
2000/01/01@06:06:38,3432,3.2311878
2000/01/01@06:06:39,3433,3.2313752
2000/01/01@06:06:40,3434,3.2311878
2000/01/01@06:06:41,3435,3.2311878
2000/01/01@06:06:42,3436,3.2306252
2000/01/01@06:06:43,3437,3.2304376
2000/01/01@06:06:44,3438,3.2306252
2000/01/01@06:06:45,3439,3.2306252
2000/01/01@06:06:46,3440,3.231
2000/01/01@06:06:48,3442,3.2313752
2000/01/01@06:06:49,3443,3.2315626
2000/01/01@06:06:50,3444,3.2311878
2000/01/01@06:06:51,3445,3.2313752
2000/01/01@06:06:52,3446,3.2311878
2000/01/01@06:06:53,3447,3.2313752
2000/01/01@06:06:54,3448,3.2313752
2000/01/01@06:06:55,3449,3.2313752
2000/01/01@06:06:56,3450,3.2302502
2000/01/01@06:06:57,3451,3.2308126
2000/01/01@06:06:58,3452,3.2311878
2000/01/01@06:07:00,3454,3.2311878
2000/01/01@06:07:01,3455,3.2313752
2000/01/01@06:07:02,3456,3.231
2000/01/01@06:07:03,3457,3.23175
2000/01/01@06:07:04,3458,3.2315626
2000/01/01@06:07:05,3459,3.2311878
2000/01/01@06:07:06,3460,3.2315626
2000/01/01@06:07:07,3461,3.23175
2000/01/01@06:07:08,3462,3.2313752
2000/01/01@06:07:09,3463,3.231
2000/01/01@06:07:10,3464,3.231
2000/01/01@06:07:12,3466,3.2311878
2000/01/01@06:07:13,3467,3.2315626
2000/01/01@06:07:14,3468,3.2313752
2000/01/01@06:07:15,3469,3.231938
2000/01/01@06:07:16,3470,3.2311878
2000/01/01@06:07:17,3471,3.231938
2000/01/01@06:07:18,3472,3.2321252
2000/01/01@06:07:19,3473,3.231938
2000/01/01@06:07:20,3474,3.2306252
2000/01/01@06:07:21,3475,3.2304376
2000/01/01@06:07:22,3476,3.2304376
2000/01/01@06:07:24,3478,3.2308126
2000/01/01@06:07:25,3479,3.2308126
2000/01/01@06:07:26,3480,3.2313752
2000/01/01@06:07:27,3481,3.2315626
2000/01/01@06:07:28,3482,3.2308126
2000/01/01@06:07:29,3483,3.2306252
2000/01/01@06:07:30,3484,3.231
2000/01/01@06:07:31,3485,3.2308126
2000/01/01@06:07:32,3486,3.231
2000/01/01@06:07:33,3487,3.231
2000/01/01@06:07:34,3488,3.2311878
2000/01/01@06:07:36,3490,3.2313752
2000/01/01@06:07:37,3491,3.2308126
2000/01/01@06:07:38,3492,3.2302502
2000/01/01@06:07:39,3493,3.2300628
2000/01/01@06:07:40,3494,3.231
2000/01/01@06:07:41,3495,3.2308126
2000/01/01@06:07:42,3496,3.2306252
2000/01/01@06:07:43,3497,3.2308126
2000/01/01@06:07:44,3498,3.2311878
2000/01/01@06:07:45,3499,3.2308126
2000/01/01@06:07:46,3500,3.2313752
2000/01/01@06:07:48,3502,3.231
2000/01/01@06:07:49,3503,3.2315626
2000/01/01@06:07:50,3504,3.2315626
2000/01/01@06:07:51,3505,3.2308126
2000/01/01@06:07:52,3506,3.2308126
2000/01/01@06:07:53,3507,3.2311878
2000/01/01@06:07:54,3508,3.2311878
2000/01/01@06:07:55,3509,3.231
2000/01/01@06:07:56,3510,3.2308126
2000/01/01@06:07:57,3511,3.231
2000/01/01@06:07:58,3512,3.2313752
2000/01/01@06:08:00,3514,3.2308126
2000/01/01@06:08:01,3515,3.2311878
2000/01/01@06:08:02,3516,3.2308126
2000/01/01@06:08:03,3517,3.2308126
2000/01/01@06:08:04,3518,3.2306252
2000/01/01@06:08:05,3519,3.2306252
2000/01/01@06:08:06,3520,3.2308126
2000/01/01@06:08:07,3521,3.2306252
2000/01/01@06:08:08,3522,3.2311878
2000/01/01@06:08:09,3523,3.2304376
2000/01/01@06:08:10,3524,3.2306252
2000/01/01@06:08:12,3526,3.2311878
2000/01/01@06:08:13,3527,3.2308126
2000/01/01@06:08:14,3528,3.2306252
2000/01/01@06:08:15,3529,3.2308126
2000/01/01@06:08:16,3530,3.2302502
2000/01/01@06:08:17,3531,3.2300628
2000/01/01@06:08:18,3532,3.2306252
2000/01/01@06:08:19,3533,3.231
2000/01/01@06:08:20,3534,3.2306252
2000/01/01@06:08:21,3535,3.2311878
2000/01/01@06:08:22,3536,3.2300628
2000/01/01@06:08:24,3538,3.2306252
2000/01/01@06:08:25,3539,3.2308126
2000/01/01@06:08:26,3540,3.231
2000/01/01@06:08:27,3541,3.2306252
2000/01/01@06:08:28,3542,3.2308126
2000/01/01@06:08:29,3543,3.2308126
2000/01/01@06:08:30,3544,3.2306252
2000/01/01@06:08:31,3545,3.2313752
2000/01/01@06:08:32,3546,3.231
2000/01/01@06:08:33,3547,3.2308126
2000/01/01@06:08:34,3548,3.2315626
2000/01/01@06:08:36,3550,3.231
2000/01/01@06:08:37,3551,3.2311878
2000/01/01@06:08:38,3552,3.231
2000/01/01@06:08:39,3553,3.2308126
2000/01/01@06:08:40,3554,3.2308126
2000/01/01@06:08:41,3555,3.2304376
2000/01/01@06:08:42,3556,3.2298754
2000/01/01@06:08:43,3557,3.2302502
2000/01/01@06:08:44,3558,3.229125
2000/01/01@06:08:45,3559,3.229313
2000/01/01@06:08:46,3560,3.2302502
2000/01/01@06:08:48,3562,3.2300628
2000/01/01@06:08:49,3563,3.2300628
2000/01/01@06:08:50,3564,3.229125
2000/01/01@06:08:51,3565,3.2287502
2000/01/01@06:08:52,3566,3.228375
2000/01/01@06:08:53,3567,3.2287502
